0;0;0;0;0;0;0;0.5;0.03;0.69;0.83;0.22;115494
0;0;0;0;0;0;0;0.5;0.06;0.69;0.83;0.22;118848
0;0;0;0;0;0;0;0.5;0.03;0.34;0.67;0.22;179392
0;0;0;0;0;0;0;0.5;0.09;0.34;0.5;0.22;25604
0;0;0;0;0;0;0;0.5;0.09;0.69;1;0.22;104122
0;0;1;0;0;0;0;0.5;0.09;0.69;1;0.22;115494
1;0;0;0;0;0;0;0.5;0.09;0.69;1;0.22;117950
0;0;0;0;0;0;0;0.5;0.12;0.6;0.67;0.22;115544
1;0;0;0;0;0;0;1;0.03;0.25;0.67;0.22;31807
0;0;1;0;0;0;0;1;0.06;0.25;0.67;0.22;115079
0;0;0;0;0;0;0;0.5;0.12;0.25;0.67;0.22;124841
0;0;0;0;0;0;0;0.5;0.09;0.25;0.67;0.22;124841
0;0;0;0;0;0;0;0.5;0.18;0.25;0.33;0.22;136235
0;0;1;0;0;0;0;0.75;0.21;0.25;0.5;0.22;133829
0;0;0;0;1;0;0;0.5;0.18;0.25;0.67;0.22;274094
0;1;0;1;0;0;0;0.5;0.06;0.25;0.67;0.06;286568
0;0;0;0;0;0;0;0.75;0.06;0.17;0;0.06;54621
0;1;0;0;0;0;0;0.5;0.06;0.17;0.33;0.06;132443
0;0;0;0;0;0;0;0.5;0.06;0.17;0.5;0.06;41743
0;0;0;0;0;0;0;0;0.8;0.09;1;1;67290
0;0;0;0;0;0;0;0.25;0.83;0.09;1;1;140598
0;0;0;0;0;0;0;0;0.9;0.19;1;1;143361
0;0;0;0;0;0;0;0;0.95;0.19;1;1;159808
0;0;0;0;0;1;0;0;0.88;0.19;1;1;159006
0;0;0;0;0;1;0;0;0.9;0.19;1;1;159006
0;0;0;0;0;1;0;0.25;0.83;0.09;1;0.97;362781
0;1;0;0;0;1;0;0.25;0.68;0.09;1;0.88;280945
0;1;0;0;0;1;0;0.5;0.63;1;1;0.88;143139
0;0;0;0;0;1;0;0.75;0.56;1;1;0.88;235411
0;0;0;0;0;1;0;0.75;0.68;1;1;0.88;143139
0;0;0;0;0;1;0;0.5;0.71;0.19;0.71;0.88;180419
0;0;0;0;0;0;0;0.5;0.73;0.4;0.71;0.88;247184
0;0;0;0;0;0;0;0.5;0.59;0.19;0.71;0.78;279209
0;1;0;0;0;0;0;0.25;0.56;0.19;1;0.78;231845
0;0;0;0;0;1;0;0.5;0.51;0.19;1;0.78;244420
0;0;0;0;0;1;0;0.5;0.56;0.19;1;0.78;244420
0;0;0;1;0;1;0;0.5;0.41;0.09;1;0.68;374544
0;1;0;1;0;0;0;1;0.39;0.56;1;0.68;181612
0;1;0;1;0;0;0;0.5;0.24;0.56;1;0.42;257319
0;0;0;0;0;0;0;0.5;0.29;0.56;1;0.42;156787
0;0;1;0;0;0;0;0.75;0.32;0.56;1;0.42;170164
0;1;0;1;0;0;0;0;0.24;0.09;1;0.27;159089
0;0;0;0;0;0;0;0;0.22;0.19;1;0.27;48789
0;0;0;0;0;0;0;0.75;0.2;0.09;1;0.27;45835
1;0;0;0;0;0;0;0.25;0.2;0.09;1;0.27;41721
0;0;0;0;0;0;0;0;0.15;0.19;1;0.27;52291
0;0;0;0;0;0;0;0.75;0.2;0.56;1;0.27;141494
0;0;0;0;0;0;0;1;0.2;0.56;1;0.27;133624
0;1;0;0;0;0;0;1;0.24;0.56;1;0.27;148807
0;0;0;0;0;0;0;0.75;0.24;0.56;1;0.27;146000
0;0;0;0;0;0;0;0.75;0.24;0.56;1;0.27;142688
0;0;0;0;0;0;0;0.75;0.24;0.56;1;0.27;208885
0;0;0;0;0;0;0;0.75;0.27;0.56;1;0.27;205276
0;0;0;0;0;0;0;0.25;0.27;0.19;1;0.27;95450
0;0;0;0;0;0;0;0.5;0.24;0.19;1;0.27;105071
0;0;0;0;0;0;0;0.5;0.22;0.19;0.86;0.24;147022
0;1;0;0;0;0;0;0.25;0.15;0.28;1;0.24;30658
1;0;0;0;0;0;0;0;0.29;0.49;1;0.24;108555
0;0;0;0;0;0;0;0.25;0.34;0.4;1;0.24;201260
0;0;0;0;1;0;0;0.5;0.29;0.31;1;0.21;310357
0;1;0;0;0;0;0;0.25;0.29;0.31;1;0.18;296677
0;1;0;0;0;0;0;0.25;0.24;0.31;1;0.18;90963
0;0;1;0;0;0;0;0.25;0.24;0.31;1;0.18;193035
0;0;0;0;0;0;0;0.25;0.22;0.31;0.86;0.18;191030
0;0;0;0;0;0;0;0.25;0.22;0.31;0.71;0.18;95077
0;0;0;0;0;0;0;0.25;0.24;0.31;0.57;0.18;82502
1;0;0;0;0;0;0;0.25;0.22;0.31;0.71;0.18;84253
1;0;0;0;0;0;0;0;0.2;0.31;0.71;0.18;91364
0;0;0;0;0;0;0;0.25;0.2;0.31;0.29;0.18;94434
0;0;0;0;0;0;0;0;0.17;0.4;0.57;0.18;174385
0;0;0;0;0;1;0;0.25;0.17;0.31;0.71;0.18;223127
0;1;0;0;0;1;0;0.25;0.12;0.09;0.43;0.18;24602
0;0;0;0;0;0;0;0;0.17;0.31;0.43;0.18;164963
1;0;0;0;0;0;0;0.25;0.2;0.31;0.43;0.18;47338
0;0;0;0;0;0;0;0;0.74;0;1;1;71300
0;0;0;0;0;1;0;0;0.74;0.31;1;1;69295
0;0;0;0;0;1;0;0;0.84;0.31;0.67;1;261528
0;0;0;0;0;1;0;0.2;0.89;0.31;0.67;1;143039
0;0;0;0;0;1;0;0.2;0.63;0.31;0.67;0.57;371828
0;1;0;0;0;1;0;0;0.58;0.31;1;0.57;146208
0;0;0;0;0;1;0;0.2;0.63;0.31;1;0.57;147847
0;1;0;0;1;1;0;0.2;0.58;0.31;0.67;0.43;248312
0;0;0;0;0;1;0;0.2;0.53;0.31;0.67;0.43;144027
0;0;0;0;0;1;0;0.2;0.58;0.31;1;0.43;150077
0;0;0;0;0;1;0;0.2;0.63;0.31;1;0.43;148072
0;0;0;0;1;1;0;0.2;0.47;0.31;1;0.43;152082
0;0;0;0;1;1;0;0.2;0.47;0.31;1;0.43;156493
0;0;0;0;0;1;0;0.8;0.26;1;1;0.43;144023
0;0;0;0;1;1;0;0.8;0.26;0.69;0.67;0.43;182910
0;0;0;0;0;1;0;0.8;0.11;1;0;0;270433
0;1;0;0;0;1;0;0.6;0.11;1;1;0;122838
0;0;0;1;0;1;0;1;0;1;1;0;129254
0;0;0;0;0;1;0;0.6;0.11;1;1;0;122838
0;0;0;1;0;1;0;1;0;1;1;0;129254
0;0;0;0;0;1;0;0.6;0.11;1;1;0;122838
0;0;0;0;0;0;0;0;0.84;0.25;1;1;72979
0;0;0;0;0;0;0;0;0.89;0.49;1;1;147070
0;0;0;0;0;0;0;0.2;0.76;0.37;1;0.97;256167
0;1;0;0;0;0;0;0;0.71;0.64;1;0.97;85524
0;0;0;0;0;1;0;0.2;0.74;0.64;1;0.97;158832
0;0;0;0;0;1;0;0.2;0.74;0.64;1;0.97;245381
0;0;0;0;0;1;0;0.6;0.79;0.37;1;0.97;157303
0;0;0;0;0;1;0;0.8;0.71;0.37;1;0.97;159308
0;0;0;0;0;1;0;0.8;0.74;0.37;1;0.97;162516
0;0;0;0;0;1;0;1;0.82;0.37;1;0.97;252273
0;0;0;0;0;1;0;0.8;0.87;0.37;1;0.97;168165
0;0;0;0;0;1;0;0.6;0.82;0.37;1;0.97;167363
0;0;0;0;0;1;0;0.8;0.79;0.37;1;0.97;165358
0;0;0;0;0;1;0;0.8;0.82;0.37;1;0.97;167363
0;0;0;0;0;1;0;0.8;0.76;0.37;1;0.97;166160
0;0;0;0;0;1;0;0.8;0.79;0.37;1;0.97;165358
0;0;0;0;0;1;0;0.8;0.76;0.25;1;0.97;245055
0;1;0;0;0;1;0;0.8;0.61;0.25;1;0.88;269173
0;1;0;0;0;0;0;0.8;0.63;0.37;0.83;0.88;82743
0;1;0;0;0;1;0;0.6;0.55;0.37;0.83;0.78;317775
0;0;0;1;0;0;0;1;0.39;0.25;1;0.75;213151
0;1;0;1;0;0;0;0.6;0.29;0.25;1;0.49;203307
0;1;0;0;0;1;0;0.4;0.26;0.64;1;0.49;71382
0;0;0;0;0;1;0;0.4;0.26;0.64;1;0.49;136903
0;0;0;0;0;1;0;0.4;0.29;0.77;1;0.49;133194
0;0;0;0;0;1;0;0.4;0.16;0.52;0.67;0.34;260406
0;1;0;0;0;1;0;0.2;0.24;0.77;1;0.34;113524
0;0;0;0;0;1;0;0.2;0.26;0.77;1;0.34;124787
0;0;0;0;0;1;0;0.2;0.29;0.77;1;0.34;123584
0;0;0;0;0;1;0;0.2;0.29;0.49;1;0.34;121766
0;0;0;0;0;1;0;0.2;0.39;0.52;1;0.34;117209
0;1;0;0;0;1;0;0;0.26;0.37;1;0.25;208441
0;0;0;0;0;0;0;0;0.29;0.12;1;0.25;115467
0;0;0;0;0;0;0;0;0.26;0.12;1;0.25;121156
0;0;0;1;0;0;0;0.2;0.24;0.12;0.67;0.22;239511
0;1;0;1;0;0;0;0;0.18;0.25;1;0.22;138991
0;0;0;1;0;0;0;0.2;0.18;0.25;0.67;0.22;137312
0;0;0;1;0;1;0;0.2;0.13;0.25;0.67;0.22;126762
0;0;0;1;0;1;0;0;0.11;0.25;1;0.22;117794
0;0;0;1;0;0;0;0;0.13;0.66;0.5;0.22;38889
0;0;0;0;0;0;0;0;0.24;0.66;1;0.22;18769
0;0;0;0;0;0;0;0;0.18;0.25;1;0.22;96448
0;0;0;0;0;0;0;0.2;0.18;0.25;0.67;0.22;109100
0;0;0;0;0;1;0;0.2;0.21;0.25;0.33;0.22;102724
0;0;0;0;0;1;0;0.2;0.18;0.25;0.17;0.22;109100
0;0;0;0;0;1;0;0;0.18;0.25;0.83;0.22;264877
0;0;0;0;0;0;0;0;0.18;0.25;0.33;0.22;253614
0;0;0;0;0;0;0;0.4;0.16;0.25;0.17;0.22;94651
0;1;0;0;0;1;0;0.2;0.08;0.37;0.33;0.12;138220
0;0;0;0;0;0;0;0.6;0.03;0.37;0.33;0.12;44453
0;0;0;0;0;0;0;0.8;0.05;0.37;0.33;0.12;28744
0;1;0;0;0;0;0;0.4;0.08;0.12;0.33;0.12;27238
0;0;0;0;0;0;0;0.6;0.03;0;0.33;0.09;148467
0;1;1;0;0;0;0;0.4;0.03;0;0.33;0.09;114538
0;0;0;0;0;0;0;0.4;0.03;0;0.33;0.09;20630
0;1;0;0;0;0;0;0.2;0.03;0;0.5;0.09;156072
0;0;0;0;0;0;0;0.2;0;0;0.17;0.06;147156
1;0;0;0;0;0;0;0.2;0;0.12;0.17;0.06;122669
0;0;0;0;0;0;0;0.2;0.03;0.12;0.67;0.06;166132
0;0;0;0;0;0;0;0.2;0.03;0.12;0.5;0.06;38442
0;0;0;0;0;0;0;0.2;0.03;0.12;0.33;0.06;171402
0;0;0;0;0;0;0;0.2;0.03;0.12;0.5;0.06;48992
0;0;0;0;0;0;0;0;0.87;0.09;1;1;74063
0;0;0;0;0;1;0;0;0.87;0.19;1;1;72860
0;0;0;0;0;1;0;0;0.89;0.28;1;1;147807
0;0;0;0;0;1;0;0.2;0.84;0.28;1;1;239970
0;0;0;0;0;1;0;0.6;0.66;0.28;0.86;0.89;403132
0;1;0;0;0;1;0;0.4;0.66;0.28;1;0.89;74453
0;0;0;0;0;1;0;0.4;0.74;0.28;1;0.89;74453
0;0;0;0;0;1;0;0.6;0.82;0.19;1;0.89;74453
0;0;0;0;0;1;0;0.6;0.74;0.19;1;0.89;144807
0;0;0;0;1;1;0;0.2;0.71;0.19;1;0.89;143604
0;0;0;0;0;1;0;0.4;0.61;0.19;1;0.86;354924
0;1;0;0;0;1;0;0.2;0.63;0.28;1;0.86;155412
0;0;0;0;1;1;0;0;0.66;0.19;1;0.86;180469
0;0;0;0;0;1;0;0.4;0.58;0.19;1;0.86;270226
0;0;0;0;0;1;0;0.2;0.61;0.19;1;0.86;269424
0;1;0;0;0;1;0;0.4;0.53;0.19;1;0.82;273990
0;0;0;0;0;1;0;0.6;0.42;0.19;0.86;0.71;244660
0;1;0;0;0;0;0;0.6;0.34;0.19;1;0.71;141300
0;1;0;0;0;1;0;0.4;0.21;0.19;0.71;0.54;230448
0;0;0;0;0;1;0;0.4;0.16;0.09;0.71;0.43;168403
0;1;0;0;0;1;0;0.6;0.21;0.09;1;0.43;66446
1;0;0;0;0;1;0;0.4;0.29;0.09;1;0.43;50224
0;1;0;0;0;1;0;0.4;0.18;0.09;0.71;0.32;132592
0;0;0;0;0;0;0;0.6;0.13;0.09;0.57;0.15;281261
0;1;0;0;0;0;0;0.6;0.08;0.09;0.86;0.15;14851
0;0;0;0;1;1;0;0.6;0.11;0.09;0.71;0.15;227169
0;0;0;0;0;1;0;0.4;0.08;0.09;1;0.15;27179
1;1;0;0;0;0;0;0.2;0.08;0.09;1;0.15;30632
1;0;0;0;0;0;0;0.2;0.08;0.09;1;0.15;26876
0;0;0;0;1;0;0;0.2;0.08;0.09;0.57;0.15;25673
0;1;0;0;0;0;0;0.2;0.11;1;0.57;0.15;29310
0;1;0;0;0;0;0;0;0.11;1;0.57;0.15;97886
0;0;0;0;0;1;0;0.2;0.11;1;0.57;0.15;151149
0;0;0;0;0;1;0;0.2;0.11;1;0.57;0.15;149946
0;0;0;0;0;1;0;0.4;0.11;1;0;0.15;27046
0;0;0;0;0;0;0;0;1;0.38;1;1;147853
0;0;0;0;0;0;0;0;1;0.38;1;1;149056
0;0;0;0;0;0;0;0;0.92;0.38;1;1;165169
0;0;0;0;0;0;0;0;0.85;0.38;1;1;147051
0;0;0;0;0;1;0;0.17;0.82;0.38;1;1;157607
0;0;0;0;0;1;0;0.33;0.72;0.38;1;1;250312
0;0;0;0;0;1;0;0.33;0.74;0.58;1;1;263703
0;0;0;1;0;1;0;0.33;0.82;0.58;1;1;261698
0;0;0;1;0;1;0;0.33;0.79;0.58;1;1;261698
0;0;0;1;0;1;0;0.33;0.56;0.38;1;0.75;385389
0;1;0;0;1;1;0;0.17;0.59;0.38;1;0.75;142651
0;0;0;0;0;1;0;0.17;0.54;0.38;1;0.75;154834
0;0;0;0;0;1;0;0.17;0.51;0.38;1;0.75;155636
0;0;0;0;0;1;0;0.67;0.44;1;1;0.75;148167
0;0;0;0;0;1;0;0.67;0.49;1;1;0.75;149370
0;0;0;0;0;1;0;0.67;0.46;0.81;1;0.72;260472
0;1;0;0;0;1;0;0.5;0.51;1;1;0.72;155212
0;0;0;0;1;1;0;0.5;0.54;1;1;0.72;155212
0;0;0;0;0;1;0;0.5;0.64;1;0.88;0.72;190756
0;0;0;0;0;1;0;0.5;0.64;1;0.88;0.72;167801
0;0;0;0;0;1;0;0.5;0.54;0.81;0.88;0.69;283439
0;1;0;0;1;1;0;0.5;0.46;1;0.75;0.6;261912
0;1;0;0;0;1;0;0.17;0.36;0.38;1;0.5;274632
0;1;0;0;0;1;0;0.17;0.36;0.58;1;0.5;214018
0;1;0;0;1;1;0;0.33;0.26;0.38;0.88;0.36;369454
0;1;0;0;0;1;0;0;0.21;0.19;1;0.33;234483
0;0;0;0;0;1;0;0.33;0.15;0.19;1;0.3;174137
0;1;0;0;0;1;0;0.5;0.08;0.19;0.75;0.21;155426
0;1;0;1;0;0;0;0.33;0.1;0.19;0.75;0.21;51674
0;1;0;0;0;0;0;0.33;0.1;0.19;0.88;0.11;265440
0;0;0;0;0;0;0;0.17;0.15;0.19;0.63;0.11;23689
0;0;0;0;0;0;0;0.33;0.13;0.19;1;0.11;39276
0;0;0;0;0;0;0;0.33;0.13;0.19;0.88;0.11;155140
0;0;0;0;0;0;0;0.33;0.13;0.19;0.75;0.11;33443
0;0;0;0;0;0;0;0.33;0.08;0.19;0.88;0.11;156343
0;0;0;0;0;0;0;0.33;0.05;0.19;0.88;0.11;156343
0;0;0;0;0;0;0;0.33;0.08;0.38;0.63;0.09;135192
0;0;0;0;0;0;0;0.5;0.03;0.38;0.38;0.06;147571
0;1;0;0;0;0;0;0.33;0;0.38;0.63;0.06;18739
0;0;0;0;0;0;0;0.33;0.05;0.38;0.88;0.06;18739
0;0;0;0;0;0;0;0.33;0.05;0.38;0.88;0.06;16207
1;0;0;0;0;0;0;0.17;0.05;0.38;0.88;0.06;10130
0;0;0;0;0;0;0;0.17;0.1;0.38;0.88;0.06;10130
1;1;0;0;0;0;0;0;0.1;0.38;0.63;0.06;35535
1;0;0;0;0;0;0;0;0.1;0.38;0.63;0.06;123276
1;0;0;0;0;0;0;0;0.05;0.77;0.63;0.06;32792
1;0;0;0;0;0;0;0;0.1;0.77;0.88;0.06;111610
0;0;0;0;0;0;0;0.17;0.08;0.38;0.88;0.06;20910
1;0;0;0;0;0;0;0.17;0.05;0.38;0.63;0.06;26984
1;0;0;0;0;0;0;0;0.1;0.38;0.63;0.06;123276
0;0;0;0;0;0;0;0;0.13;0.38;0.38;0.06;253021
0;0;0;0;0;0;0;0.17;0.1;0.19;0.5;0.06;132864
0;0;0;0;0;0;0;0.33;0.03;0;0.5;0.03;153088
1;0;0;0;0;0;0;0.33;0.03;0.38;0.38;0.03;26098
1;0;0;0;0;0;0;0.33;0.08;0;0.5;0.03;19707
0;1;0;0;0;0;0;0.17;0.03;0;0.75;0.03;150322
0;0;0;0;0;0;0;0;0.03;0;0.25;0.03;13596
1;0;0;0;0;0;0;0;0.03;0.38;0.63;0.03;13596
0;0;0;0;0;0;0;0.17;0.03;0;0.38;0.03;27794
0;1;0;0;0;0;0;0;0.03;0.38;0.75;0.03;19684
0;0;0;0;0;0;0;0;0.08;0.38;0.38;0.03;19684
0;0;0;0;0;0;0;0;0.08;0;0.75;0.03;27491
0;0;0;0;0;0;0;0;0.08;0;0.88;0.03;161685
0;0;0;0;0;0;0;0;0.05;0;0.63;0.03;30234
0;0;0;0;0;0;0;0;0.88;0.09;1;1;68894
0;0;0;0;0;0;0;0;0.88;0.19;1;1;71300
0;0;0;0;0;0;0;0;0.97;0.19;1;1;85850
0;0;0;0;0;0;0;0.17;0.94;0.19;1;1;154747
0;1;0;0;0;0;0;0.17;0.91;0.19;1;0.97;254290
0;0;0;0;0;0;0;0.17;0.94;0.19;1;0.97;146396
0;0;0;0;0;1;0;0.17;0.82;0.19;1;0.97;147599
0;0;0;0;0;1;0;0.17;0.88;0.19;1;0.97;155108
0;0;0;0;0;1;0;0.17;0.94;0.19;1;0.97;155108
0;0;0;0;0;1;0;0.33;0.85;0.19;1;0.97;155700
0;0;0;0;0;1;0;0.17;0.76;0.19;1;0.93;357265
0;0;0;0;0;1;0;0.5;0.65;0.19;1;0.93;143432
0;1;0;0;0;1;0;0.17;0.62;0.19;0.8;0.83;279869
0;1;0;0;0;0;0;0.5;0.56;1;1;0.83;148984
0;0;0;0;0;1;0;0.33;0.59;0.28;1;0.83;141993
0;0;0;0;0;1;0;0.33;0.59;0.28;1;0.83;143196
0;0;0;0;0;1;0;0.33;0.68;0.28;1;0.83;141993
0;0;0;0;0;1;0;0.5;0.53;0.28;1;0.83;139587
0;0;0;0;0;1;0;0.67;0.65;0.28;1;0.83;153022
0;0;0;0;0;1;0;0.5;0.74;0.49;0.8;0.83;140328
0;1;0;0;0;1;0;0.67;0.5;0.28;0.6;0.66;265598
0;1;0;0;0;1;0;0.17;0.35;0.28;0.8;0.56;256452
0;0;0;1;0;0;0;0.17;0.38;0.39;1;0.56;66298
0;1;0;1;0;0;0;0.33;0.26;0.28;1;0.45;172412
0;1;0;1;0;0;0;0.17;0.12;0.28;1;0.17;144965
0;0;0;1;0;0;0;0.17;0.12;0.28;1;0.17;34665
0;0;0;1;0;0;0;0.17;0.18;0.28;1;0.17;36180
0;0;0;0;0;0;0;0.17;0.12;0.49;1;0.17;36180
0;0;0;0;0;0;0;0.17;0.09;0.49;1;0.17;41349
0;0;0;1;0;0;0;0.17;0.15;0.28;1;0.17;18988
0;0;0;1;0;0;0;0.17;0.09;0.28;0.4;0.17;17785
0;0;0;0;0;0;0;0.33;0.03;0.28;0;0;122070
0;0;0;0;0;0;0;0;0.74;0.2;1;1;65686
0;0;0;0;0;0;0;0;0.8;0.59;1;1;141926
1;0;0;0;0;0;0;0.17;0.66;0.59;1;1;140344
0;0;0;0;0;0;0;0.17;0.71;0.59;1;1;158337
0;0;0;0;0;1;0;0;0.8;0.59;1;1;161924
0;0;0;0;0;1;0;0;0.83;0.59;1;1;155107
0;0;0;0;0;1;0;0.17;0.74;0.59;1;1;159728
0;0;0;0;0;1;0;0.17;0.8;0.59;1;1;162936
0;0;0;0;0;1;0;0.17;0.89;0.59;1;1;159728
0;0;0;0;0;1;0;0.17;0.86;0.59;1;1;159728
0;0;0;0;0;1;0;0.17;0.83;0.59;1;1;159728
0;0;0;0;0;1;0;0.17;0.8;0.59;1;1;160530
0;0;0;0;0;1;0;0.5;0.71;0.39;1;1;161733
0;0;0;0;0;0;0;0.5;0.69;0.39;1;1;158525
0;0;0;0;0;0;0;0.5;0.66;0.39;1;1;156119
0;0;0;0;0;0;0;0.5;0.69;0.39;1;1;151329
0;0;0;0;0;0;0;0.33;0.74;0.39;1;1;161061
0;0;0;0;0;0;0;0.17;0.83;0.39;1;1;152510
0;0;0;0;0;0;0;0.17;0.71;0.39;1;1;152510
0;0;0;0;0;0;0;0.33;0.71;0.39;1;1;153713
0;0;0;0;0;0;0;0.33;0.77;0.39;1;1;157322
0;0;0;0;0;0;0;0.33;0.66;0.39;0.83;1;176858
0;0;0;0;0;0;0;0.33;0.69;0.39;0.67;1;166404
0;0;0;0;0;1;0;0.33;0.69;0.39;0.67;1;167607
0;0;0;0;0;1;0;0.17;0.66;0.2;0.83;1;169612
0;0;0;0;0;0;0;0.33;0.71;0.2;0.83;1;170815
0;0;0;0;0;0;0;0.33;0.77;0.2;0.83;1;168810
0;0;0;0;0;0;0;0.33;0.83;0.39;0.83;1;169612
1;0;0;0;0;0;0;0.5;0.8;0.2;0.83;1;162649
0;0;0;0;0;0;0;0.5;0.8;0.2;0.83;1;161847
0;0;0;0;0;0;0;0.5;0.77;0.2;1;1;161847
0;0;0;0;0;0;0;0.17;0.69;0.2;1;1;108763
0;0;0;0;0;0;0;0.17;0.74;0.2;1;1;104352
0;0;0;0;0;0;0;0.17;0.74;0.2;1;1;104352
0;0;0;0;0;0;0;0.17;0.8;0.2;1;1;103149
0;0;0;0;0;0;0;0;0.83;0.2;1;1;101946
0;0;0;0;0;0;0;0.17;0.74;0.39;1;1;103149
0;0;0;0;0;0;0;0.5;0.69;0.59;1;0.96;300494
0;0;0;0;0;1;0;0.5;0.54;0.59;0.83;0.85;294349
1;1;0;0;0;1;0;0.5;0.6;0.59;0.83;0.85;99114
0;1;0;0;0;1;0;0.67;0.46;0.2;0.5;0.73;285800
0;1;0;0;0;0;0;0.33;0.37;0.39;0.67;0.61;181027
0;0;0;0;0;0;0;0.5;0.29;0.39;0.5;0.58;313178
0;1;0;1;0;0;0;0.33;0.17;0.39;0.67;0.39;176206
0;0;0;0;0;0;0;0.33;0.17;0.2;0.67;0.39;94053
0;1;0;1;0;0;0;0.17;0.26;0.2;1;0.39;104103
0;0;0;1;0;0;0;0.33;0.23;0.2;1;0.39;101719
0;0;0;1;0;0;0;0.67;0.31;0.2;1;0.39;204579
0;0;0;1;0;0;0;0.33;0.31;0.2;1;0.35;301516
0;1;0;1;0;0;0;0.33;0.23;0.2;0.83;0.35;217906
0;1;0;1;0;0;0;0;0.14;0.2;1;0.17;198140
1;0;0;1;0;0;0;0.17;0.17;0.2;1;0.17;82080
0;0;0;1;0;0;0;0.17;0.17;0.2;1;0.17;87840
0;0;0;1;0;0;0;0.17;0.09;0.2;1;0.17;87038
0;0;0;1;0;0;0;0.33;0.03;0.2;1;0.17;87840
0;0;0;1;0;0;0;0.33;0.03;0.39;1;0.17;68070
0;0;0;0;0;0;0;0;0.03;0.2;1;0.17;80877
0;0;0;1;0;0;0;0;0.06;0.2;1;0.17;80075
0;0;0;1;0;0;0;0.33;0.06;0.2;1;0.17;87840
0;0;0;1;0;0;0;0.17;0;0.2;0.67;0.17;88219
0;0;0;1;0;0;0;0.33;0.06;0.2;0.67;0.17;142805
0;0;0;1;0;0;0;0.17;0.14;0.2;1;0.17;141624
0;0;0;1;0;0;0;0.33;0.11;0.2;1;0.17;154636
0;0;0;1;0;0;0;0.33;0.14;0.2;0.83;0.17;138037
0;0;0;1;0;0;0;0.33;0.17;0.39;0.33;0.17;154636
0;0;0;1;0;0;0;0.33;0.14;0.39;0;0.17;159404
0;0;0;1;0;0;0;0.17;0.23;0.39;0.17;0.17;142805
0;0;0;1;0;1;0;0.33;0.2;0.39;0.17;0.17;138839
0;1;0;1;0;0;0;0.17;0.06;0.39;0.17;0.05;170564
0;0;0;1;0;0;0;0.33;0.06;0.39;0.5;0.05;69633
0;0;0;1;0;0;0;0.5;0.06;0.39;0.5;0.05;65878
0;1;0;1;0;0;0;0.17;0.06;0.39;0.67;0.05;32437
0;0;0;0;0;0;0;0;0.06;0.39;0.5;0.05;138794
0;0;0;0;0;0;0;0;0.03;0.2;0.67;0.05;138794
0;0;0;0;0;0;0;0;0;0.2;0.5;0.05;7343
0;0;0;0;0;0;0;0;0.82;0.1;1;1;71300
0;0;0;0;0;0;0;0.17;0.74;0.2;1;1;76242
0;0;0;0;0;0;0;0.17;0.76;0.1;1;1;76906
0;0;0;0;0;0;0;0.17;0.76;0;1;0.96;251825
0;1;0;0;0;0;0;0.17;0.68;0.33;1;0.96;84550
0;0;0;0;0;1;0;0.5;0.65;0.33;1;0.96;90695
0;0;0;0;0;1;0;0.5;0.65;0.43;1;0.96;156384
0;1;0;0;0;1;0;0.17;0.62;0.1;0.5;0.84;256382
0;0;0;0;0;0;0;0.5;0.41;0.2;0.5;0.84;149691
0;1;0;0;0;0;0;0.83;0.5;0;0.5;0.84;133129
0;0;0;0;0;1;0;1;0.44;0;1;0.84;134871
0;0;0;0;0;1;0;1;0.47;0;1;0.84;224368
0;0;0;0;0;1;0;0.33;0.5;0.2;1;0.84;304861
0;0;0;0;0;1;0;0.17;0.44;0.43;0.5;0.84;276891
0;0;0;0;0;1;0;0.17;0.44;0.33;1;0.8;286979
0;0;0;0;0;1;0;0.17;0.5;0.33;0.5;0.8;176679
0;0;0;0;0;1;0;0.17;0.5;0.33;0.5;0.8;185230
0;0;0;0;0;1;0;0.17;0.59;0.33;0.5;0.8;276680
0;0;0;0;0;1;0;0.67;0.53;0.1;1;0.8;147352
0;0;0;0;0;1;0;0.5;0.35;0.1;1;0.8;57855
0;0;0;0;0;1;0;0.5;0.41;0.1;1;0.8;56884
0;0;0;0;0;1;0;0.67;0.38;0.1;0.5;0.8;81802
0;1;0;0;0;1;0;0.5;0.32;0.1;1;0.67;158754
0;0;0;0;0;0;0;0.67;0.35;0.1;0.5;0.67;114945
0;0;0;1;0;0;0;1;0.26;0.2;0.5;0.67;116148
0;1;0;1;0;0;0;1;0.24;0.2;0.5;0.54;234595
0;1;0;1;0;0;0;0.67;0.15;0.1;0.5;0.34;226465
0;1;0;1;0;0;0;0.67;0.12;0.2;0.5;0.34;112584
0;0;0;1;0;0;0;0.67;0.21;1;0.5;0.34;208892
0;1;0;1;0;0;0;0.67;0.21;1;0.5;0.34;154287
0;0;0;0;0;0;0;0.67;0.21;0.9;0.5;0.34;167845
0;0;0;0;0;0;0;0.67;0;0;0.5;0;266793
0;1;0;0;0;0;0;0.17;0;0.1;1;0;59007
0;0;0;0;0;0;0;0;0.88;0.11;1;1;69865
0;0;0;0;0;0;0;0.2;0.96;0.23;1;1;156917
0;0;0;0;0;1;0;0.2;1;0.23;1;1;158521
0;0;0;0;0;1;0;0.4;0.85;0.23;1;1;162566
0;0;0;0;0;1;0;0.4;0.96;0.23;1;1;166977
0;0;0;0;0;1;0;0.6;0.73;0.11;1;0.84;270481
